63,4.75,400.38,55,13.36,159.78,40,14.65,97.65,22,14.23,239.09,29,21.14,328.41,46,26.93,196.33,29,37.28,368.34,65,37.72,490.14,79,37.59,392.19,68,37.28,490.46,57,42.42,55.56,49,41.53,343.12,44,50.93,17.05,54,49.2,110.37,64,71.73,345.56,61,78.79,300.75,62,87.32,110.77,54,87.46,499.7,31,91.58,261.55,58,95.86,170.53,29,98.83,229.9,61,100.31,414.21,42,110.14,304.19,33,120.42,334.42,53,124.45,20.62,48,140.38,174.27,45,142.53,344.62,76,143.83,470.66,32,144.94,200.72,27,149.41,283.93,78,150.92,61.13,34,161.24,363.82,45,168.47,144.02,34,176.85,398.32,51,178.76,70.08,51,179.78,317.49,48,181.4,424.25,52,186.71,272.35,25,206.24,211.2,80,228.9,473.96,77,234.64,260.62,29,236.28,178.59,55,239.75,70.22,24,245.92,13.08,38,244,44.5,19,243.16,124.84,72,250.31,346.71,31,251.74,120.9,71,252.94,408.35,54,254.94,92.85,56,261.91,307.5,80,267.36,219.36,34,278.18,155.35,31,288.45,282.42,55,293.07,63.35,37,298.95,254.41,39,301.62,192.15,58,316.07,55.83,30,315.33,220.8,35,323.8,24.54,60,321.72,387.37,28,327.25,15.75,58,328.66,494.24,54,328.33,339.06,34,330.15,178.5,75,350.63,223.84,30,349.37,437.37,54,350.3,266.31,70,357.07,358.84,35,359.54,437.91,76,360.05,196.96,73,367.26,122.78,27,375.22,161.04,28,382.36,57.54,34,381.82,67.65,32,398.56,174.81,47,398.23,292.43,50,407.62,113.02,62,413.97,358.68,74,418.2,239.04,24,420.92,14.08,29,423.14,5.41,35,435.09,29.69,26,436.88,200.85,27,437.93,446.59,33,442.42,60.58,78,450.35,299.45,33,449.94,389.67,72,453.82,179.24,60,467.6,73.45,39,469.9,280.28,39,471.1,313.28,69,476.19,435.48,42,486.4,356.93,38,494.16,101.79,45,493.38,19.13,26,499.85,328.96
60,4.87,400.32,66,13.21,160.05,41,14.56,97.63,22,14.23,239.09,28,21.21,328.18,42,26.62,196.21,30,36.93,368.53,72,37.89,490.1,73,38.1,392.1,69,37.88,490.28,57,42.51,55.54,50,42.04,343.5,46,50.93,17.39,57,49.19,110.18,59,71.98,345.14,61,78.52,300.93,62,87.39,110.73,51,87.76,499.96,30,91.63,261.63,56,95.71,170.5,32,99.16,229.44,56,100.45,414,43,110.37,304.09,32,120.53,334.66,50,124.6,20.54,49,140.43,174.2,40,142.62,344.5,75,143.85,470.72,33,144.48,200.94,35,149.43,284.23,84,151.08,60.92,34,161.12,363.88,50,168.6,144.4,36,177.08,398.28,49,179,70,51,179.78,317.49,49,181.39,424.14,47,186.87,271.89,25,206.44,211.4,83,229.2,474.04,78,234.69,260.65,31,236.45,178.55,54,239.81,70.19,35,245.89,12.94,38,244,44.5,20,243.05,124.9,69,250.3,346.78,23,252,121.17,69,252.93,408.07,53,255.13,92.91,58,262.02,307.53,77,267.34,219.43,35,278.43,155.06,29,288.45,282.52,54,293.43,63.28,35,298.83,254.4,40,301.85,192.05,57,316,55.74,28,315.32,221,36,323.89,24.5,59,322.03,387.51,28,327.36,15.64,59,328.68,494.15,55,328.36,339.25,38,330.16,178.53,74,350.57,224,28,349.36,437.46,55,350.45,266.33,68,356.94,358.74,44,359.89,438.39,74,360.01,197,71,367.24,122.68,28,375.32,161,31,382.58,57.42,34,381.88,67.76,33,398.55,174.73,42,398.33,292.17,52,407.9,113.04,64,414.17,358.66,74,418.11,239.07,24,420.92,14.08,28,423.32,5.32,31,435.19,29.9,27,436.96,200.78,25,438,447,37,442.22,60.54,76,450.14,299.29,34,450,389.74,78,454.38,179.31,64,467.73,73.59,36,469.83,280.5,37,471.08,313.46,72,476.43,435.32,43,486.74,357.14,37,494.24,101.76,50,493.46,19.2,24,499.58,328.83
48,4.21,400.69,74,13.04,160.05,41,14.41,97.66,25,14.44,239.08,27,21.37,328.33,44,27,196.41,29,37.31,368.45,65,37.92,490.03,88,38,392.64,64,37.78,490.38,54,42.24,55.65,42,41.93,343.21,44,50.95,17.07,58,49.12,110.34,55,72.09,345.6,62,78.47,300.97,61,87.43,110.7,55,87.91,499.25,30,91.63,261.63,58,95.74,170.66,26,99.15,229.88,59,100.59,413.88,42,110.45,304.17,32,120.53,334.66,50,124.48,20.64,46,140.5,174.24,35,142.91,344.66,81,143.83,470.88,38,144.71,200.87,29,149.41,284.14,79,151.14,61.16,33,161.18,363.97,50,168.8,144.32,36,177.08,398.28,48,178.96,70.06,48,180,317.5,48,181.23,424.56,53,186.57,272.32,22,206.32,211.73,78,228.92,474.05,77,234.75,260.64,29,236.38,178.59,55,239.75,70.22,36,245.81,13.06,35,244.09,44.69,21,243.14,124.81,70,250.67,346.73,23,252.17,121,69,253.01,408.09,53,255.13,92.91,56,262.04,307.41,77,267.3,219.53,32,278.28,155.03,33,288.58,282.7,56,293.23,63.36,35,298.83,254.63,44,301.73,192.45,58,315.98,55.67,31,315.42,220.87,34,323.76,24.62,62,322.13,387.27,28,327.21,15.5,61,328.67,494.28,54,328.35,339.19,42,330.29,178.71,73,350.47,223.95,29,349.45,437.41,56,350.41,266.41,71,357.06,358.54,46,359.65,438.37,69,360.46,197.14,70,367.19,122.71,26,375.31,161.12,31,382.45,57.58,33,381.97,68.18,36,398.58,175,44,398.18,292.18,50,407.76,113.12,62,413.73,358.63,77,417.82,239.05,24,420.92,14.08,25,423.4,5.44,31,435.19,29.9,27,436.96,200.78,28,438.25,446.68,43,442.28,60.6,75,450.21,299.29,35,449.91,389.86,79,454.3,179.15,67,467.79,73.75,34,469.71,280.5,33,471.03,313.73,68,476.51,435.29,43,486.4,356.86,38,494.16,101.79,56,493.27,19.38,23,500,328.83
45,4.49,400.33,72,13.33,159.82,48,14.27,97.88,17,14.88,239.41,22,21.59,328.18,37,27.3,196.54,31,37.06,368.45,67,38.19,489.96,84,38.2,392.36,66,38.02,490.21,58,42.4,55.64,42,41.88,343.26,45,51.04,17.2,58,49,109.91,55,72.07,345.27,56,78.98,300.66,62,87.39,110.77,46,87.87,499.59,28,91.64,261.64,55,95.78,170.53,25,98.76,229.8,57,100.56,414.02,43,110.33,304.23,31,120.45,334.58,52,124.5,20.56,44,140.5,174.07,32,142.5,344.5,75,143.95,470.69,39,144.79,200.92,28,149.5,284,82,151.12,60.91,29,161,364,48,168.62,144.27,35,177.09,398.4,48,178.88,70.19,54,179.69,317.59,52,181.54,424.46,49,186.84,272.35,23,206.13,211.17,78,229.33,474.04,78,234.69,260.65,32,236.34,178.53,54,239.81,70.26,24,245.92,13.08,38,243.92,44.61,26,243.54,124.85,68,250.82,346.9,22,252.09,121.05,69,253.01,408.23,53,255.13,92.91,56,262.02,307.66,78,267.28,219.67,32,278.5,155.12,32,288.5,282.62,54,293.39,63.39,32,298.72,254.34,42,301.74,192.45,65,316.02,55.86,28,315.32,221,37,323.95,24.57,56,321.84,387.41,28,326.68,15.75,59,328.58,494.19,49,328.69,338.94,37,330.08,178.46,72,350.49,223.78,26,349.5,437.31,53,350.38,266.45,71,357.06,358.54,39,359.64,438.44,71,360.51,197.18,73,367.45,122.6,25,375.24,161.2,27,382.59,57.93,34,381.88,68.24,38,399,174.97,48,398.4,292.31,53,407.64,113.25,58,414.21,358.71,73,417.66,239.21,24,420.92,14.08,21,423.38,5.43,28,435.5,30,27,436.96,200.78,29,438.28,446.55,41,442.41,60.71,75,450.29,299.49,35,449.91,389.69,77,454.32,179.29,74,467.74,73.59,34,469.71,280.5,35,471.2,313.46,70,476.53,435.4,44,486.52,356.98,38,494.34,101.61,52,493.37,19.37,23,500,328.83
47,4.66,400.47,63,13.6,159.92,47,14.32,98.04,14,14.5,238.71,27,21.56,328.07,40,27.18,196.62,26,37.35,368.73,69,38.06,489.97,91,37.76,392.57,72,37.74,490.14,59,42.63,55.39,43,41.86,343.47,45,51.24,17.36,64,49,110.17,55,71.96,345.4,53,78.89,301,55,87.53,110.75,46,87.7,499.3,32,91.5,261.5,60,95.98,170.47,28,98.68,229.68,60,100.42,414.27,43,110.37,304.21,32,120.53,334.66,53,124.79,20.55,49,140.55,174.31,42,142.62,344.67,76,144.2,470.54,38,144.92,200.95,30,149.57,284.2,87,151.01,60.82,38,161.11,363.89,49,168.8,144.43,38,177.11,398.39,52,179.1,70.15,52,179.75,317.42,52,181.54,424.85,55,186.69,272.24,29,206.41,211.55,74,229.15,474.01,77,234.75,260.66,36,235.69,178.92,54,239.81,70.26,24,245.92,13.08,37,244.05,44.57,24,243.33,124.88,69,250.87,346.99,27,252.07,121.41,65,253.02,407.98,52,255.33,92.92,53,262.32,307.58,77,267.64,219.62,32,278.53,155.34,36,288.44,282.83,54,293.43,63.28,34,299.35,254.26,39,301.77,192.21,63,316.02,55.86,28,315.32,221,38,324,24.5,59,322.14,387.61,31,326.94,15.65,66,328.45,494.62,51,328.49,339.18,38,330.16,178.53,74,350.58,223.85,27,349.93,437.41,53,350.53,266.57,69,357.19,358.42,38,359.61,438.34,72,360.44,197.21,73,367.23,122.67,27,375.41,161.07,27,382.59,57.93,36,381.86,68.39,43,398.86,174.93,49,398.39,292.43,51,407.67,113.12,66,413.68,358.92,73,418.12,239.3,24,420.92,14.08,26,423.46,5.35,32,435.09,29.94,24,437.08,200.92,29,438.48,446.76,36,442.31,60.5,76,450.45,299.25,37,449.95,389.86,77,454.36,179.25,75,467.56,73.85,36,469.97,280.53,34,471,313.65,71,476.65,435.17,53,487,357.96,36,494.28,101.83,43,493.21,19.47,24,500.08,328.92
49,4.33,400.41,63,13.49,160.05,44,14.55,97.98,4,13.5,239.5,29,21.34,328.28,42,27.52,196.43,27,37.7,368.44,67,38.15,489.72,101,37.54,392.9,68,38,490.03,60,42.27,55.58,45,41.76,343.2,42,51.26,17.71,58,49.03,110.21,56,72.16,345.59,50,79.1,300.72,58,87.43,111.43,46,87.67,499.52,32,91.34,261.53,59,95.93,170.53,23,99,230,60,100.08,414.53,40,110.22,304.3,32,120.53,334.66,53,124.79,20.45,51,140.53,174.43,38,142.71,344.82,75,144.28,470.72,40,144.6,201.03,28,149.25,284.04,89,151.02,60.78,35,161.2,363.91,47,168.74,144.43,33,177.18,398.18,50,178.82,70.14,49,179.94,317.45,53,181.45,424.79,56,186.5,272.29,30,206.2,211.5,76,229.3,474.17,77,234.75,260.66,30,236.13,178.83,56,239.73,70.38,30,246.2,13.33,37,244.05,44.86,22,243.09,124.91,72,250.75,347.31,23,252.04,121.26,69,252.91,407.86,51,255.25,92.86,52,262.19,307.31,79,267.53,219.65,32,278.38,155.5,37,288.46,283.05,53,293.34,63.36,38,299.08,254.16,40,301.7,192.15,62,316.05,55.92,31,315.29,221.29,36,323.89,24.5,59,322.27,387.56,27,327.04,15.78,63,328.57,494.41,56,328.45,339.11,30,329.8,178.27,75,350.45,223.67,27,349.93,437.41,52,350.71,266.56,64,357.11,358.59,34,359.76,438.18,61,360.51,196.77,73,367.21,122.66,26,375.31,161.12,29,382.59,58.14,35,381.91,68.31,42,398.81,174.86,46,398.3,292.61,53,407.98,113.02,61,414.1,358.74,68,417.72,239.56,22,420.95,14.27,27,423.41,5.56,32,435.09,29.94,27,436.96,200.78,27,438.41,446.56,37,442.22,60.46,79,450.43,299.33,34,450.18,389.82,76,454.34,179.3,77,467.48,73.81,34,469.71,280.5,33,471.42,313.58,70,476.54,435.21,54,486.72,357.63,39,494.23,101.85,49,493.51,19.27,24,499.83,329.12
59,4.97,400.05,63,13.46,159.94,41,14.66,98.02,14,14.86,238.93,29,21.76,328.48,42,27.36,196.36,29,37.52,368.28,65,38.48,490,91,37.89,392.8,65,38.22,490.34,56,42.55,55.61,43,41.86,343.47,41,51.61,17.9,55,49.16,110.25,61,72.43,345.28,47,79.23,300.57,64,87.59,111.25,47,88.13,499.4,31,91.58,261.55,62,96.1,170.77,29,99.03,229.97,61,100.98,414.18,43,110.51,304.3,35,120.77,334.57,54,124.85,20.5,47,140.57,174.23,50,142.84,344.82,78,144.35,470.74,37,145,200.76,32,149.5,284,96,150.91,60.45,37,161.35,363.92,45,168.87,144.29,37,177.38,398.57,52,179.12,70.23,50,180.1,317.62,62,181.39,425.02,62,186.87,272.32,27,206.59,211.56,80,229.49,474.2,78,234.81,260.63,28,236.29,179.21,56,240.21,70.23,27,246.22,13.04,39,244.13,44.87,21,243.33,124.86,75,250.87,347.39,28,252.5,121.21,69,253.1,408.29,50,255.9,92.76,51,262.24,307.24,77,267.51,219.69,36,278.69,155.5,29,288.72,282.66,58,293.38,63.74,39,299.72,254.28,34,302.18,192,62,316.06,55.82,31,315.45,221.42,38,324,24.29,60,322.57,387.77,29,327.17,16.1,62,328.4,494.87,49,328.82,339.16,33,330.42,178.42,73,350.64,223.84,32,350.22,437.06,60,351.25,266.67,68,357.13,358.37,31,359.97,438.19,62,360.9,196.85,74,367.35,122.72,29,375.59,161.28,34,382.62,57.82,35,381.94,68.34,41,398.85,174.78,43,398.67,292.33,54,408.17,113.22,57,414.44,358.82,72,418.32,239.36,23,421,14.17,29,423.72,5.59,32,435.72,29.97,33,437.39,201.18,32,438.5,446.5,33,442.55,60.58,78,450.54,299.41,40,450.65,389.93,77,454.51,179.29,76,467.86,73.7,34,470.09,280.53,32,471.5,313.5,74,476.7,435.14,51,486.94,357.71,39,494.77,102,46,493.67,19.13,26,500.5,329
63,4.9,400.22,65,13.82,159.91,38,14.89,98.18,19,14.74,239.26,32,21.38,328.5,40,27.35,196.53,29,37.59,368.45,66,38.21,489.76,91,37.99,392.74,62,37.97,490.19,61,42.72,55.62,45,41.98,343.33,48,51.42,17.62,54,49.59,109.81,68,72.24,345.63,52,79.38,300.54,61,87.9,111.16,52,88.15,499.65,29,91.69,261.55,68,96.07,171.12,28,99.32,230,61,101,414.16,45,110.24,304.22,31,120.81,334.9,54,124.85,20.5,49,140.67,174.27,37,143.05,344.73,76,144.37,470.99,38,145.05,200.92,27,149.59,284.07,84,151.15,60.92,36,161.28,363.86,48,168.77,144.35,35,177.31,398.06,52,179.12,70.23,49,180.14,317.55,58,181.5,424.74,51,186.73,272.27,21,206.48,212,83,229.63,474.2,74,234.91,260.58,29,236.38,179.14,57,240.04,70.12,26,246.15,13.12,42,243.95,44.83,24,243.5,124.83,72,250.93,347.24,21,252.14,121.19,65,253.14,408.03,52,255.54,92.63,52,262.33,307.31,79,267.73,219.54,38,278.37,155.32,27,288.93,282.59,56,293.5,63.29,39,299.56,254.08,34,301.91,192.03,61,316.1,55.7,31,315.45,220.58,34,323.85,24.62,58,322.6,387.6,32,327.12,15.84,58,328.57,494.62,49,328.57,338.96,32,330.5,178.5,78,350.53,224.08,29,349.93,437.41,61,351.33,266.72,68,357.38,358.44,30,360.23,438.27,59,360.93,196.66,72,367.42,122.56,29,375.59,161.28,32,382.62,57.84,35,381.94,68.34,45,399,175,46,398.7,292.57,52,408.33,113.25,62,414.05,358.9,71,418.24,239.25,24,420.92,14.08,25,423.96,5.6,36,435.39,29.64,30,437.27,200.8,30,438.5,446.5,34,442.82,60.5,76,450.59,298.89,44,450.32,389.7,76,454.39,179.3,76,467.84,73.82,33,470.09,280.45,32,471.5,313.5,75,476.76,435.17,46,486.98,357.52,36,494.97,101.83,47,493.62,19.19,26,500.5,329
57,5.12,399.82,64,13.77,160.05,33,14.64,98.27,18,15,239.33,32,21.53,328.34,38,27.53,196.66,29,37.59,368.28,72,37.93,490,92,38.1,392.88,68,37.99,490.21,60,42.82,55.6,41,42.12,343.12,43,51.6,17.44,50,49.64,110.16,67,72.15,345.97,54,79.31,300.78,57,87.96,111.39,54,88.24,499.44,23,92,261.83,69,96.1,171.3,26,99.31,229.88,59,101.12,414.29,45,110.4,304.2,33,120.97,334.82,54,124.85,20.5,50,140.84,174.3,31,143.19,344.68,76,144.53,470.51,35,145.09,201.2,29,149.62,284.14,91,151.09,60.64,39,161.33,364.08,46,169,144.5,39,177.28,398.26,55,179.02,70.47,50,180.34,317.68,58,181.41,425.02,48,186.77,272.08,28,206.36,211.54,86,229.43,474.4,75,235.05,260.53,26,236.54,178.85,60,240.2,70.3,29,246.34,12.83,41,244.12,44.88,26,243.5,125,71,251.25,347.45,26,252.31,121.04,72,253.18,407.86,51,255.57,92.94,50,262.4,307.4,81,267.81,219.52,36,278.69,155.5,26,288.96,282.69,56,293.36,63.55,37,299.68,254.05,36,301.94,192.17,63,316.35,55.94,35,315.57,220.94,38,324,24.42,62,322.48,387.74,27,327.41,16.07,58,328.69,494.6,51,328.98,339.14,28,330.21,178.5,75,350.59,224.17,32,349.94,437.09,57,351.56,266.58,68,357.63,358.4,35,359.94,438.34,66,360.8,196.76,71,367.69,122.56,26,375.88,161.31,37,382.92,57.84,35,381.94,68.34,45,399,175,44,398.86,292.52,54,408.17,113.22,61,414.18,358.77,71,418.46,239.39,24,420.92,14.08,22,423.91,5.91,36,435.69,29.64,26,437.31,201.12,28,438.5,446.5,34,442.82,60.5,77,450.62,298.95,38,450.32,389.84,78,454.45,179.31,74,467.93,73.91,32,470.22,280.53,32,471.5,313.5,75,476.77,435.28,48,486.81,357.48,30,494.63,101.63,47,493.7,19.36,29,500.83,329.1
64,5.05,400.11,65,13.83,159.92,33,14.94,98.33,23,14.87,239.22,35,21.31,328.54,37,27.78,196.59,29,37.55,368.59,69,38.12,489.87,82,38.26,392.45,64,37.95,490.16,58,42.76,55.79,46,42.46,343.41,42,51.79,17.79,54,49.69,109.91,72,72.18,345.82,46,79.63,300.67,58,87.53,111.57,50,88,499.6,24,91.92,261.92,64,96.14,170.88,27,99.41,229.93,62,100.97,414.26,45,110.56,304.16,34,120.88,334.76,60,125.23,20.5,51,140.82,174.41,40,142.97,344.68,76,144.49,470.43,37,145.24,200.97,25,149.76,283.96,95,151.45,60.89,42,161.33,363.74,50,169.2,144.46,37,177.38,398.57,55,179.16,70.31,53,180.42,317.68,60,181.27,425.1,52,187.17,272.29,19,206.21,212.05,88,229.48,474.62,76,235.08,260.47,27,236.59,178.93,59,240.14,70.46,30,246.33,12.9,39,244.1,44.64,24,243.33,125.12,74,251.09,347.82,28,252.5,121.21,75,253.28,407.92,52,255.67,92.98,52,262.42,307.5,78,268.01,219.59,37,278.76,155.57,25,289.04,282.76,54,293.39,63.39,36,299.61,254.14,36,302.08,192.19,64,316.25,55.98,34,315.62,220.85,36,324.39,24.64,66,322.3,387.79,26,327.5,16,62,328.47,494.87,50,328.72,339.2,33,330.58,178.58,74,350.58,223.85,33,350.42,437.24,61,351.44,266.87,68,357.5,358.37,38,359.92,438.39,65,360.68,196.86,75,367.55,122.8,26,375.96,161.31,39,383.05,57.72,33,382.09,68.24,44,399.05,174.93,43,398.98,292.14,55,408.44,113.25,58,414.41,358.9,76,418.53,239.57,24,420.92,14.08,22,423.91,5.91,36,435.75,29.75,30,437.47,201.37,29,438.72,446.59,35,442.74,60.57,76,450.7,299.08,41,450.66,390,74,454.39,179.18,71,467.99,73.99,35,470.23,280.57,35,471.23,313.37,72,476.61,435.32,58,487.09,358.14,35,494.91,101.69,46,493.74,19.13,28,500.5,329
54,5.37,400.24,62,13.89,160,34,14.85,98.38,17,15.06,239.24,34,21.24,328.82,36,27.83,196.53,29,37.55,368.31,75,37.63,489.68,79,38.66,392.46,71,37.59,490.15,57,42.75,55.7,42,42.45,343.33,45,51.73,17.69,57,49.42,110.16,65,72.31,345.69,46,79.8,300.78,56,87.91,111.45,45,88.24,499.44,28,91.89,261.57,59,96.15,170.54,27,99.59,229.93,61,100.89,414.07,45,110.4,304.18,37,120.89,334.86,62,125.23,20.48,48,140.67,174.33,40,142.93,345.05,81,144.44,470.69,40,145.28,201.07,34,150,284.26,97,151.42,60.9,37,161.35,363.92,45,169.31,144.22,39,177.38,398.28,53,179.32,70.3,50,180.54,317.72,54,181.48,424.63,63,186.94,272.35,22,206.5,212,85,229.47,474.45,82,235.24,260.5,29,236.52,179.14,58,240.21,70.45,27,246.22,13.04,38,244.18,44.63,27,243.59,125.26,72,251.08,347.43,26,252.5,121,70,253.3,408.36,49,255.55,93.06,54,262.5,307.5,78,268,219.68,37,278.78,155.46,27,288.78,283.04,54,293.39,63.39,38,299.61,254.34,37,302.11,192.27,63,316.3,55.94,35,315.89,220.89,40,324.68,24.62,62,322.65,387.89,28,327.5,15.79,60,328.75,494.35,52,328.6,338.73,33,330.58,178.58,75,350.84,224.17,30,350.03,437.1,56,351.43,266.62,67,357.81,358.66,32,360,438.5,63,360.89,197.11,77,367.56,122.78,27,375.81,161.41,38,382.95,57.71,35,382.09,68.31,42,399.17,175.05,43,399.12,292.21,56,408.29,113.32,62,414.23,359,75,418.52,239.68,23,421,14.17,23,424,5.83,33,435.82,30,27,437,201.22,28,438.5,446.5,31,442.71,60.55,77,450.64,299.06,40,450.8,389.93,76,454.39,179.3,71,468,74,36,470.14,281,31,471.58,313.45,75,476.77,435.28,55,486.98,357.87,32,494.84,101.62,47,493.7,19.06,27,500.41,329.07
55,5.49,400.25,61,14.02,159.98,41,14.59,98.24,19,15.11,239,34,21.32,328.41,34,27.59,196.5,29,37.41,368.45,70,38.23,489.84,76,38.84,392.21,67,38.21,489.99,60,43,55.58,41,42.68,343.15,47,51.83,17.57,51,49.76,109.9,66,72.32,345.88,48,79.65,300.54,59,87.75,111.58,50,88.22,499.16,30,91.9,261.73,64,96.02,170.47,27,99.59,229.93,63,100.79,414.05,46,110.63,304.2,32,120.88,334.84,54,125.37,20.7,54,140.87,174.39,40,142.93,345.05,81,144.38,470.65,48,145.5,201,29,150,284,95,151.53,60.84,40,161.38,363.82,46,168.76,144.07,40,177.3,398.5,49,179.35,70.16,53,180.43,317.55,58,181.33,424.97,61,187.07,272.3,21,206.86,212,83,229.46,474.35,85,235.24,260.69,30,236.43,179.2,59,240.14,70.47,28,246.5,13,37,244.62,44.76,24,243.67,125.08,76,251.03,347.47,23,252.83,121,69,253.32,408.2,51,255.75,92.92,56,262.48,307.61,78,268,219.5,36,278.69,155.5,25,289.04,282.76,49,293.43,63.73,35,299.54,254.2,36,302.08,192.06,63,316.19,56.02,36,316.08,220.97,40,324.4,24.7,61,322.36,387.52,27,327.41,15.93,60,328.75,494.35,58,328.66,338.81,33,330.58,178.58,77,350.73,224.18,29,350.1,437.17,54,351.3,266.5,68,357.82,358.65,34,360.24,438.18,68,360.82,197.07,76,367.83,122.68,26,375.69,161.12,39,383.03,57.74,33,381.97,68.18,43,398.98,174.88,45,398.93,292.47,59,408.39,113.32,59,414.37,358.68,78,418.49,239.46,21,421.05,14.19,21,424,6,34,435.88,29.88,31,437.29,200.71,30,438.73,446.63,34,443,60.5,79,450.67,299.15,32,450.53,389.66,74,454.47,178.92,73,468,74.19,39,470.1,280.64,32,471.5,313.5,76,476.8,435.22,49,487.18,357.51,32,494.84,101.62,47,493.79,19.06,26,500.5,329
50,5.14,400.6,63,14.02,159.95,43,14.81,97.98,23,15.43,239.09,29,21.76,328.48,35,27.77,196.6,27,37.7,368.44,67,38.67,489.97,82,38.78,392.52,63,38.62,490.27,58,43.1,55.69,45,42.49,343.51,47,51.85,17.72,55,50.02,109.96,70,72.41,345.63,44,79.8,300.52,60,87.87,111.42,46,88.5,499.35,28,92.14,261.5,61,96.33,170.69,26,99.69,230.04,65,100.94,414.08,53,110.55,304.43,33,121.09,334.7,53,125.53,20.57,53,140.91,174.25,34,143.5,344.82,76,144.68,470.5,46,145.52,201.02,39,150,283.9,91,151.78,60.82,40,161.57,363.93,48,169.12,144.35,36,177.61,398.14,47,179.38,70.3,54,180.5,317.74,59,181.54,424.97,61,187.31,272.1,23,207,212,79,229.53,474.15,81,235.3,260.53,31,236.94,178.65,59,240.27,70.53,27,246.41,13.04,42,244.64,44.76,22,243.91,124.91,72,251.25,347.69,30,252.33,121.2,72,253.78,408.33,52,255.94,92.79,52,262.42,307.63,78,268.09,219.59,39,278.82,155.28,26,289.35,282.65,48,293.35,63.71,41,299.98,254.2,37,301.92,191.76,63,316.13,56.02,35,316.34,220.94,37,324.46,24.7,58,322.57,387.72,26,327.5,16,64,328.69,494.39,51,329.02,338.86,36,330.61,178.86,79,350.95,224.13,27,350.07,437.41,56,351.39,266.52,68,357.94,358.68,31,360.29,438.19,65,361.08,196.88,76,367.83,122.68,27,375.59,161.07,38,383.13,57.92,32,382.38,68.34,43,399.12,174.88,43,399.23,292.4,65,408.34,113.14,58,414.53,358.97,77,418.58,239.42,24,421.33,14.12,22,424.09,5.91,33,435.97,29.82,28,437.32,201,29,438.86,446.41,35,442.91,60.46,80,450.74,299.2,29,450.59,389.72,72,454.6,179.03,68,468.25,74.21,33,470.42,280.42,33,471.42,313.42,75,476.84,435.17,45,486.93,357.11,36,494.81,101.69,50,494.12,19,27,500.59,328.93
54,5.3,400.54,60,14.12,160.03,38,14.79,98.37,16,15.06,239.31,29,21.72,328.38,35,27.8,196.46,30,37.63,368.53,59,38.51,489.78,89,38.63,392.84,59,38.58,490.17,56,42.82,55.71,40,42.5,343.27,47,51.96,17.6,50,49.86,110.12,69,72.06,345.81,50,79.5,300.76,48,87.92,111.21,49,88.43,499.51,27,92.07,261.41,58,96.12,170.6,26,99.5,230,66,101.02,413.89,50,110.6,304.26,34,121,334.65,50,125.44,20.68,54,140.87,174.17,36,143.78,344.97,78,144.45,470.56,46,145.54,201.13,37,149.86,283.86,87,151.87,60.74,40,161.22,363.98,50,169.28,144.3,38,177.32,398.66,48,179.29,70.1,54,180.5,317.5,52,181.71,424.48,62,187.13,272.37,20,206.85,212.1,78,229.59,474.17,81,235.2,260.6,32,236.5,178.5,57,240.02,70.3,26,246.5,13,39,244.77,44.85,31,243.68,124.9,73,250.97,347.44,32,252.5,121,69,253.58,408.17,49,255.67,92.96,54,262.5,307.63,78,268.19,219.4,37,278.78,155.46,28,289.18,282.75,52,293.29,63.42,43,299.95,254.37,39,302.03,191.9,61,316.13,56.02,33,316.3,221,36,324.39,24.5,62,322.32,387.53,26,327.5,16,61,328.74,494.28,55,328.82,339,33,330.58,178.58,77,350.87,223.99,27,350.07,437.41,59,351.2,266.49,67,358.03,358.42,34,360.24,438.09,67,360.93,196.87,76,367.83,122.68,26,375.96,161.31,36,382.97,57.69,37,382.05,68.05,42,399.14,174.9,40,399.3,292.23,67,408.58,113.07,56,414.52,358.77,74,418.47,239.26,26,421.15,14.12,27,423.59,5.93,31,436,30,27,437.22,201.04,27,438.81,446.44,36,442.97,60.53,77,450.75,299.36,31,450.45,389.58,74,454.58,178.91,72,468.06,73.96,36,470.36,280.69,30,471.57,313.2,74,476.8,435.34,42,487.14,357.43,33,494.76,101.58,47,494.32,19.19,26,500.5,328.88
