5,7,9,10,12,14,16,18,20,22,24,26,28,30,45,50
,,1.583865288,1.09197457,1.314726869,1.415144771,1.3600595,1.757810287,1.119961886,1.549694683,,1.846922824,1.404724548,1.612578175,1.447626753,1.757810287
,,1.126770227,1.348772504,1.113111902,1.483701273,1.415144771,1.554622183,1.499529397,1.519794227,,1.59828621,1.718204972,1.805037042,1.691286258,1.800794881
,,1.388294456,1.063606746,1.255205777,1.420535818,1.478540557,1.17982342,1.564430622,1.775129033,,1.677664939,1.727084643,1.895964704,1.68675804,1.744708412
,,1.366080312,1.331662646,1.366080312,0.67721388,1.35442776,1.529825981,1.749086608,1.691286258,,1.842777089,1.478986928,1.636120707,1.766490884,1.927966368
,,1.314726869,1.663429927,1.377232173,1.254826944,1.808723203,1.588686807,1.499529397,1.549694683,,1.923995269,1.574177948,1.695802384,1.834457511,1.691286258
,,1.192718048,1.290858005,1.26733365,1.483701273,1.568838221,1.360470102,1.654713585,1.574177948,,1.718204972,1.549694683,1.867513459,2.005737947,1.704798746
,,1.366080312,1.09197457,1.588686807,1.4888441,1.441898458,1.59828621,1.452900456,1.607828302,,1.830283541,1.677664939,1.569311853,1.650085006,1.846922824
,,1.332064675,1.296765852,1.303040176,1.473361765,1.398846975,1.273354272,1.617314097,1.622036192,,1.766490884,1.59828621,1.539792379,1.959445451,1.579029047
,,1.354836661,1.431256996,1.393792674,1.52435815,1.398846975,1.442333767,1.484149202,1.569311853,,1.796542702,1.415572003,1.478986928,1.645443408,1.749086608
,,1.494420253,1.223991103,1.554622183,1.254826944,1.499076826,1.489293582,1.499529397,1.404724548,,1.700306515,1.603064356,1.468607944,1.82610003,2.065848259
,,1.255205777,1.398846975,1.224360626,1.735394978,1.431256996,1.431689092,1.504621193,1.59828621,,1.744708412,1.549694683,1.631439379,1.792280436,2.050985848
,,1.484149202,1.40430059,1.554622183,1.441898458,1.452461958,1.371667576,1.27934656,1.631439379,,1.473806573,1.709279171,1.509695815,1.800794881,1.935884128
,,1.291247715,1.019576177,1.133537677,1.348772504,1.457715002,1.583865288,1.463390848,1.519794227,,1.82610003,1.559534114,1.420964678,1.612578175,1.668522282
,,1.463390848,1.278960442,1.332064675,1.593012807,1.320132883,1.544751466,1.617314097,1.612578175,,1.499529397,1.640788679,1.731507402,1.677664939,1.735918893
,,1.343498917,1.084952153,1.211802749,1.447189846,1.51933554,1.700306515,1.544751466,1.645443408,,1.514753436,1.68675804,1.509695815,1.904015545,1.990426746
,,1.499529397,1.320132883,1.504621193,1.607343046,1.539327657,1.354836661,1.442333767,1.654713585,,1.468607944,1.393792674,1.343498917,1.931929304,1.899994389
,,1.388294456,1.382357043,1.303040176,1.296765852,1.447189846,1.354836661,1.607828302,1.205474754,,1.740319202,1.509695815,1.68675804,2.028488065,2.028488065
,,1.192718048,1.242584438,1.478986928,1.192358076,1.573702847,1.691286258,1.640788679,1.622036192,,1.735918893,1.775129033,1.842777089,1.569311853,1.645443408
,,1.186288255,1.192358076,1.106219502,1.51429627,1.51429627,1.463390848,1.569311853,1.645443408,,1.749086608,1.569311853,1.691286258,1.478986928,1.887879529
,,1.26128429,1.205110931,1.236791002,1.365668017,1.43658758,1.645443408,1.622036192,1.691286258,,1.990426746,1.343498917,1.923995269,1.813491594,1.574177948
,,1.426336964,1.230220106,1.297157346,1.248720694,1.568838221,1.544751466,1.473806573,1.709279171,,1.588686807,1.458155086,1.779432382,1.846922824,1.88382393
,,1.291247715,1.735394978,1.119961886,1.717686402,1.583387264,1.393792674,1.343498917,1.779432382,,1.891926436,1.859304569,1.82610003,1.478986928,1.744708412
,,1.297157346,1.420535818,1.126770227,1.573702847,1.578552482,1.59828621,1.564430622,1.62674458,,1.978865603,1.468607944,1.718204972,1.682217634,1.800794881
,,1.442333767,1.133195565,1.255205777,1.290858005,1.722130618,1.579029047,1.735918893,1.499529397,,1.59828621,1.366080312,1.709279171,1.704798746,1.809269256
,,1.113111902,1.457715002,1.249097683,1.695290576,1.056395769,1.691286258,1.62674458,1.399269287,,1.821906913,1.650085006,1.654713585,1.659329252,1.805037042
,,1.349179698,1.420535818,1.314726869,1.468164706,1.457715002,1.607828302,1.663932116,1.524818354,,1.851059275,1.593493737,1.645443408,1.78800801,1.994265567
,,1.242959574,1.441898458,1.458155086,1.325910297,1.325910297,1.529825981,1.569311853,1.76215593,,1.722650529,1.612578175,1.631439379,1.939830888,1.757810287
,,1.236791002,1.166434151,1.410158706,1.616825978,1.462949184,1.539792379,1.452900456,1.607828302,,1.834457511,1.650085006,1.583865288,1.588686807,1.700306515
,,1.354836661,1.559063432,1.420964678,1.770280778,1.677158605,1.349179698,1.463390848,1.326310589,,,1.230591509,1.366080312,1.908028228,1.631439379
,,1.308896566,1.654214178,1.291247715,1.821357046,1.559063432,1.622036192,1.529825981,1.62674458,,,1.255205777,1.867513459,1.53481727,1.978865603
,,1.26128429,1.398846975,1.099283888,1.635626912,1.365668017,1.366080312,1.544751466,1.377232173,,,1.78800801,1.753453873,1.87975958,1.931929304
,,1.119961886,0.810773324,1.205474754,1.573702847,1.278960442,1.224360626,1.529825981,1.499529397,,,1.722650529,1.326310589,1.830283541,1.871604402
,,1.126770227,1.398846975,1.393792674,1.468164706,1.597803833,1.00477376,1.775129033,1.559534114,,,1.673099856,1.663932116,1.740319202,1.654713585
,,1.303040176,1.398846975,1.242959574,1.452461958,1.504167085,1.388294456,1.519794227,1.473806573,,,1.337794012,1.871604402,1.735918893,1.722650529
,,1.146952791,1.3600595,1.489293582,1.663429927,1.153253681,1.173322967,1.366080312,1.326310589,,,1.588686807,1.588686807,1.744708412,1.779432382
,,0.933756729,1.35442776,1.273354272,1.677158605,1.393372015,1.564430622,1.564430622,1.640788679,,,1.463390848,1.722650529,1.809269256,1.800794881
,,1.192718048,1.248720694,1.218097871,1.278960442,1.457715002,1.519794227,1.659329252,1.519794227,,,1.659329252,1.722650529,1.959445451,1.986580508
,,1.078209398,1.544285247,1.452900456,1.331662646,1.376816512,1.431689092,1.78800801,1.308896566,,,1.473806573,1.399269287,1.88382393,1.963344849
,,1.027355765,1.325910297,1.360470102,1.51933554,1.681709926,1.494420253,1.68675804,1.509695815,,,1.349179698,1.579029047,1.846922824,1.821906913
,,1.410158706,1.554152984,1.285310912,1.415144771,1.420535818,1.695802384,1.700306515,1.68675804,,,1.757810287,1.673099856,1.939830888,1.783725349
,,1.499529397,1.447189846,1.447626753,1.616825978,1.4888441,1.622036192,1.727084643,1.308896566,,,1.53481727,1.593493737,1.817704124,1.775129033
,,1.420964678,1.40430059,1.499529397,0.973556292,1.468164706,1.442333767,1.554622183,1.514753436,,,1.484149202,1.735918893,2.032254992,1.855186503
,,1.153601848,1.159862639,1.431689092,1.365668017,1.415144771,1.415572003,1.677664939,1.677664939,,,1.420964678,1.249097683,1.813491594,1.796542702
,,0.856873941,1.049135231,1.354836661,1.668018708,1.217730238,1.559534114,1.539792379,1.603064356,,,1.420964678,1.76215593,2.039767975,1.887879529
,,1.205474754,1.529364266,1.588686807,1.343093437,1.365668017,1.499529397,1.770815226,1.524818354,,,1.574177948,1.838622006,1.867513459,1.912032488
,,1.236791002,1.223991103,0.908852062,1.343093437,1.425906483,1.607828302,1.757810287,1.695802384,,,1.489293582,1.88382393,1.775129033,1.959445451
,,1.049451965,1.266951158,1.00477376,1.284922994,1.331662646,1.326310589,1.514753436,1.650085006,,,1.617314097,1.744708412,1.82610003,1.695802384
,,1.078209398,1.441898458,1.484149202,1.185930223,1.4888441,1.224360626,1.645443408,1.285310912,,,2.039767975,1.607828302,2.109807401,1.603064356
,,1.199113365,1.159862639,1.092304237,1.112775955,1.644946798,1.489293582,1.654713585,1.659329252,,,1.569311853,1.766490884,1.939830888,1.813491594
,,1.377232173,1.387875457,1.113111902,1.730984818,1.371253594,1.579029047,1.499529397,1.382774377,,,1.463390848,1.691286258,1.990426746,1.887879529
,,1.320531431,1.415144771,1.458155086,1.420535818,1.549226972,1.659329252,1.59828621,1.631439379,,,1.593493737,1.800794881,1.88382393,1.986580508
,,1.186288255,1.409733108,1.211802749,1.593012807,1.248720694,1.524818354,1.410158706,1.473806573,,,1.489293582,1.544751466,1.731507402,1.514753436
,,1.524818354,1.447189846,1.504621193,1.153253681,1.708763296,1.410158706,1.677664939,1.514753436,,,1.68675804,1.524818354,1.76215593,1.775129033
,,1.249097683,1.447189846,1.382774377,1.504167085,1.425906483,1.631439379,1.617314097,1.314726869,,,1.727084643,1.504621193,1.529825981,1.654713585
,,1.382774377,1.376816512,1.431689092,1.630946997,1.278960442,1.603064356,1.447626753,1.783725349,,,1.554622183,1.612578175,1.62674458,1.863413534
,,1.337794012,1.415144771,1.354836661,1.473361765,1.393372015,1.564430622,1.668522282,1.579029047,,,1.612578175,1.631439379,1.735918893,1.923995269
,,1.574177948,1.382357043,1.308896566,1.415144771,1.583387264,1.76215593,,1.650085006,,,1.607828302,1.559534114,1.731507402,1.709279171
,,1.654713585,1.752924665,1.478986928,1.573702847,1.51933554,1.559534114,,1.366080312,,,1.303040176,1.544751466,1.478986928,1.863413534
,,1.255205777,1.236417727,1.326310589,1.457715002,1.695290576,1.308896566,,1.415572003,,,1.524818354,1.617314097,1.955538278,1.713747883
,,1.160212801,1.607343046,1.62674458,1.602580537,1.387875457,1.62674458,,1.663932116,,,1.564430622,1.554622183,1.757810287,1.899994389
,,1.404724548,1.266951158,1.224360626,1.447189846,1.654214178,1.579029047,,1.704798746,,,1.349179698,1.920015957,1.920015957,1.955538278
,,1.27934656,1.51429627,1.173322967,1.398846975,1.441898458,1.766490884,,1.612578175,,,1.867513459,1.700306515,1.88382393,1.834457511
,,1.160212801,1.3600595,1.426336964,1.320132883,1.425906483,1.442333767,,1.447626753,,,1.509695815,1.631439379,1.783725349,1.887879529
,,1.337794012,1.230220106,1.320531431,1.583387264,1.35442776,1.337794012,,1.388294456,,,1.62674458,1.494420253,1.583865288,1.813491594
,,1.071092427,0.772142623,1.420964678,1.387875457,1.509240175,1.218097871,,1.549694683,,,1.695802384,1.654713585,1.838622006,1.82610003
,,1.326310589,1.230220106,1.484149202,1.473361765,1.425906483,1.603064356,,1.349179698,,,1.529825981,1.62674458,1.821906913,1.863413534
,,1.056714695,1.420535818,1.388294456,1.817155525,1.09197457,1.484149202,,1.668522282,,,1.612578175,1.53481727,1.700306515,1.805037042
,,1.360470102,1.415144771,1.349179698,1.578552482,1.597803833,1.544751466,,1.554622183,,,1.583865288,1.559534114,1.673099856,1.875686423
,,1.426336964,1.371253594,0.811018096,1.52435815,1.205110931,1.473806573,,1.588686807,,,1.645443408,1.842777089,1.895964704,1.947700417
,,1.442333767,1.198751462,1.308896566,1.302646907,1.478540557,1.749086608,,1.320531431,,,1.499529397,1.718204972,1.805037042,1.838622006
,,1.297157346,1.019576177,1.371667576,1.320132883,1.371253594,1.415572003,,1.224360626,,,1.524818354,1.607828302,1.622036192,1.617314097
,,1.564430622,1.534354049,1.17982342,1.431256996,1.382357043,1.631439379,,1.617314097,,,1.468607944,1.442333767,1.963344849,1.650085006
,,1.326310589,1.420535818,1.371667576,1.504167085,1.573702847,1.583865288,,1.607828302,,,1.645443408,1.645443408,2.013349883,1.796542702
,,1.727084643,1.254826944,1.360470102,1.621546648,1.588207327,1.504621193,,1.366080312,,,1.709279171,1.800794881,1.650085006,1.813491594
,,1.463390848,1.284922994,0.973850209,1.765957742,1.52435815,1.668522282,,1.677664939,,,1.677664939,1.659329252,1.842777089,1.834457511
,,1.447626753,1.52435815,1.063927848,1.198751462,1.376816512,1.59828621,,1.731507402,,,1.770815226,1.579029047,1.727084643,1.718204972
,,1.249097683,1.230220106,0.742074601,1.812944266,1.726563394,1.68675804,,1.682217634,,,1.713747883,1.727084643,1.895964704,2.073239511
,,0.981672424,1.302646907,0.917228756,1.52435815,1.559063432,1.677664939,,1.509695815,,,1.53481727,1.622036192,1.753453873,1.682217634
,,1.478986928,1.431256996,1.404724548,1.376816512,1.179467339,1.62674458,,1.603064356,,,1.673099856,1.677664939,1.757810287,1.695802384
,,1.337794012,1.337390254,1.308896566,1.393372015,0.865492409,1.382774377,,1.659329252,,,1.569311853,1.583865288,2.106179182,1.775129033
,,1.463390848,1.529364266,1.410158706,1.425906483,1.583387264,1.603064356,,1.574177948,,,1.62674458,1.834457511,1.821906913,1.982726808
,,1.26733365,1.534354049,1.255205777,1.198751462,1.387875457,1.78800801,,1.529825981,,,1.682217634,1.603064356,1.943769635,1.779432382
,,1.437021286,1.371253594,1.297157346,1.509240175,1.607343046,1.519794227,,1.622036192,,,1.62674458,1.740319202,1.617314097,2.131447017
,,1.285310912,1.43658758,1.399269287,1.509240175,1.549226972,0.838832469,,1.549694683,,,1.499529397,1.617314097,1.931929304,1.713747883
,,0.791932644,1.509240175,1.314726869,1.635626912,1.559063432,1.588686807,,1.431689092,,,1.366080312,1.524818354,1.574177948,1.955538278
,,1.26733365,1.447189846,1.106219502,1.529364266,1.3600595,1.68675804,,1.59828621,,,1.695802384,1.713747883,2.005737947,1.735918893
,,1.349179698,1.365668017,1.26128429,1.672594899,0.933474913,1.504621193,,1.399269287,,,1.68675804,1.382774377,1.838622006,1.809269256
,,1.377232173,1.041824095,1.463390848,1.549226972,1.211437016,1.452900456,,1.308896566,,,1.617314097,1.593493737,1.863413534,1.978865603
,,1.199113365,1.549226972,1.337794012,1.462949184,1.337390254,1.753453873,,1.817704124,,,1.673099856,1.783725349,1.654713585,2.142184853
,,1.393792674,0.731474592,1.371667576,1.534354049,1.539327657,1.509695815,,1.603064356,,,1.631439379,1.549694683,1.895964704,1.677664939
,,1.042138622,1.393372015,1.255205777,1.441898458,1.348772504,1.677664939,,1.447626753,,,1.468607944,1.947700417,1.673099856,1.718204972
,,1.297157346,1.331662646,1.354836661,1.626253614,1.441898458,1.297157346,,1.792280436,,,1.463390848,1.677664939,1.617314097,2.028488065
,,1.326310589,1.331662646,1.26733365,1.296765852,1.393372015,1.343498917,,1.554622183,,,1.654713585,1.838622006,1.834457511,1.809269256
,,1.426336964,1.302646907,1.382774377,1.398846975,1.337390254,1.744708412,,1.458155086,,,1.554622183,1.834457511,1.887879529,1.927966368
,,1.349179698,1.588207327,1.218097871,1.420535818,1.348772504,1.249097683,,1.579029047,,,1.494420253,1.583865288,1.673099856,1.792280436
,,1.199113365,1.529364266,1.236791002,1.43658758,1.539327657,1.757810287,,1.437021286,,,1.971120502,1.650085006,2.047253387,1.974996849
,,1.153601848,1.320132883,0.949997194,1.583387264,1.063606746,1.410158706,,1.539792379,,,1.775129033,1.830283541,1.447626753,1.704798746
,,0.95801419,1.398846975,1.314726869,0.731474592,1.626253614,1.519794227,,1.583865288,,,1.963344849,1.617314097,1.792280436,1.998097013
,,0.949997194,1.457715002,1.218097871,1.266951158,1.447189846,1.709279171,,1.569311853,,,1.654713585,1.59828621,1.927966368,1.494420253
,,1.354836661,1.056395769,1.337794012,1.597803833,1.478540557,1.255205777,,1.636120707,,,1.415572003,1.447626753,1.891926436,1.974996849
,,0.973850209,1.236417727,1.337794012,1.630946997,1.583387264,1.442333767,,1.654713585,,,1.559534114,1.722650529,1.709279171,1.859304569
,,1.404724548,1.284922994,1.354836661,1.420535818,1.393372015,1.303040176,,1.524818354,,,1.654713585,1.588686807,2.073239511,1.830283541
,,1.17982342,1.230220106,1.426336964,1.708763296,1.504167085,1.349179698,,1.504621193,,,1.426336964,1.68675804,1.757810287,1.659329252
,,1.393792674,1.185930223,1.636120707,1.409733108,1.478540557,1.431689092,,1.593493737,,,1.382774377,1.963344849,1.796542702,1.813491594
,,1.559534114,0.957725053,1.249097683,1.578552482,1.420535818,1.484149202,,1.404724548,,,1.524818354,1.559534114,1.887879529,1.978865603
,,1.579029047,0.856615329,1.166786297,,1.376816512,1.442333767,,1.337794012,,,2.028488065,1.673099856,1.923995269,1.583865288
,,1.452900456,1.205110931,1.489293582,,1.483701273,1.26128429,,1.273354272,,,1.452900456,1.62674458,1.875686423,1.891926436
,,1.473806573,1.588207327,1.314726869,,1.296765852,1.509695815,,1.388294456,,,1.691286258,2.028488065,1.744708412,1.691286258
,,1.53481727,1.049135231,1.205474754,,1.325910297,1.420964678,,1.371667576,,,1.559534114,1.452900456,1.779432382,1.982726808
,,1.224360626,1.056395769,1.473806573,,1.640293474,1.636120707,,1.554622183,,,1.682217634,1.749086608,1.842777089,1.607828302
,,1.404724548,1.387875457,1.126770227,,1.509240175,1.224360626,,1.337794012,,,1.682217634,1.631439379,1.817704124,1.636120707
,,1.291247715,1.320132883,1.285310912,,1.478540557,1.59828621,,1.431689092,,,1.607828302,1.489293582,1.908028228,2.11342939
,,1.236791002,1.266951158,0.925529637,,1.230220106,1.326310589,,1.484149202,,,1.659329252,1.753453873,2.239923771,1.682217634
,,1.622036192,1.105885635,1.314726869,,1.3600595,1.504621193,,1.489293582,,,1.494420253,1.564430622,2.065848259,1.867513459
,,1.458155086,1.677158605,1.314726869,,1.452461958,1.740319202,,1.62674458,,,1.579029047,1.473806573,2.135032296,2.01714508
,,1.437021286,1.133195565,1.337794012,,1.602580537,1.588686807,,1.442333767,,,1.757810287,1.415572003,1.68675804,1.757810287
,,1.509695815,1.493969224,1.186288255,,1.677158605,1.529825981,,1.659329252,,,1.437021286,1.593493737,1.908028228,1.821906913
,,1.173322967,1.483701273,1.426336964,,1.266951158,1.514753436,,1.420964678,,,1.68675804,1.663932116,1.821906913,2.013349883
,,1.273354272,1.308501529,1.463390848,,1.539327657,1.539792379,,1.382774377,,,1.622036192,1.677664939,1.757810287,1.735918893
,,1.447626753,1.79173951,1.463390848,,1.554152984,1.297157346,,1.640788679,,,1.463390848,1.704798746,1.931929304,1.863413534
,,1.166786297,1.242584438,1.509695815,,1.52435815,1.588686807,,1.056714695,,,1.499529397,1.691286258,1.695802384,1.78800801
,,1.308896566,1.343093437,1.160212801,,1.331662646,1.554622183,,1.26128429,,,1.939830888,1.838622006,1.830283541,1.473806573
,,1.034773592,1.420535818,1.519794227,,1.415144771,1.489293582,,1.388294456,,,1.695802384,1.588686807,2.084277244,1.691286258
,,1.415572003,1.230220106,1.468607944,,1.597803833,1.478986928,,1.473806573,,,1.366080312,1.62674458,1.809269256,1.959445451
,,1.399269287,1.483701273,1.034773592,,1.153253681,1.704798746,,1.569311853,,,1.404724548,1.650085006,1.851059275,1.821906913
,,1.303040176,1.166434151,1.366080312,,1.51933554,1.447626753,,1.588686807,,,1.859304569,1.718204972,1.821906913,2.177595266
